fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2013-12-28T02:11:58Z,-33.35538300,147.93346700,238.00,,,,,,
2,2013-12-28T02:11:59Z,-33.35526700,147.93336700,243.00,,,,,,
3,2013-12-28T02:12:00Z,-33.35516700,147.93325000,245.00,,,,,,
4,2013-12-28T02:12:01Z,-33.35505000,147.93315000,247.00,,,,,,
5,2013-12-28T02:12:02Z,-33.35495000,147.93305000,251.00,,,,,,
6,2013-12-28T02:12:03Z,-33.35483300,147.93290000,255.00,,,,,,
7,2013-12-28T02:12:04Z,-33.35471700,147.93280000,255.00,,,,,,
8,2013-12-28T02:12:05Z,-33.35460000,147.93271700,257.00,,,,,,
9,2013-12-28T02:12:06Z,-33.35450000,147.93258300,259.00,,,,,,
10,2013-12-28T02:12:07Z,-33.35438300,147.93246700,264.00,,,,,,
11,2013-12-28T02:12:08Z,-33.35428300,147.93235000,268.00,,,,,,
12,2013-12-28T02:12:09Z,-33.35420000,147.93220000,267.00,,,,,,
13,2013-12-28T02:12:10Z,-33.35410000,147.93210000,267.00,,,,,,
14,2013-12-28T02:12:11Z,-33.35400000,147.93196700,268.00,,,,,,
15,2013-12-28T02:12:12Z,-33.35391700,147.93185000,270.00,,,,,,
16,2013-12-28T02:12:13Z,-33.35381700,147.93173300,277.00,,,,,,
17,2013-12-28T02:12:14Z,-33.35371700,147.93163300,278.00,,,,,,
18,2013-12-28T02:12:15Z,-33.35363300,147.93151700,281.00,,,,,,
19,2013-12-28T02:12:16Z,-33.35353300,147.93141700,285.00,,,,,,
20,2013-12-28T02:12:17Z,-33.35343300,147.93128300,288.00,,,,,,
21,2013-12-28T02:12:18Z,-33.35333300,147.93116700,290.00,,,,,,
22,2013-12-28T02:12:19Z,-33.35325000,147.93103300,288.00,,,,,,
23,2013-12-28T02:12:20Z,-33.35313300,147.93090000,291.00,,,,,,
24,2013-12-28T02:12:21Z,-33.35301700,147.93076700,291.00,,,,,,
25,2013-12-28T02:12:22Z,-33.35293300,147.93065000,293.00,,,,,,
26,2013-12-28T02:12:23Z,-33.35285000,147.93051700,296.00,,,,,,
27,2013-12-28T02:12:24Z,-33.35276700,147.93036700,297.00,,,,,,
28,2013-12-28T02:12:25Z,-33.35266700,147.93026700,297.00,,,,,,
29,2013-12-28T02:12:26Z,-33.35258300,147.93015000,299.00,,,,,,
30,2013-12-28T02:12:27Z,-33.35248300,147.93001700,301.00,,,,,,
31,2013-12-28T02:12:28Z,-33.35240000,147.92991700,303.00,,,,,,
32,2013-12-28T02:12:29Z,-33.35230000,147.92981700,305.00,,,,,,
33,2013-12-28T02:12:30Z,-33.35220000,147.92968300,306.00,,,,,,
34,2013-12-28T02:12:31Z,-33.35210000,147.92958300,308.00,,,,,,
35,2013-12-28T02:12:32Z,-33.35201700,147.92946700,309.00,,,,,,
