leg,time,lat,lng,tickLead,tickRace,distance
0,2014-01-03T03:15:09Z,-33.35725000,147.93333300,396.0,396.0,194.869
0,2014-01-03T03:15:10Z,-33.35734999,147.93331699,397.0,397.0,194.86
1,2014-01-03T03:15:11Z,-33.35756700,147.93324999,398.0,398.0,194.842
1,2014-01-03T03:15:12Z,-33.35771700,147.93324999,399.0,399.0,194.828
1,2014-01-03T03:15:13Z,-33.35784999,147.93324999,400.0,400.0,194.815
1,2014-01-03T03:15:14Z,-33.35799999,147.93324999,401.0,401.0,194.801
1,2014-01-03T03:15:15Z,-33.35815000,147.93324999,402.0,402.0,194.786
1,2014-01-03T03:15:16Z,-33.35828300,147.93324999,403.0,403.0,194.773
1,2014-01-03T03:15:17Z,-33.35841700,147.93324999,404.0,404.0,194.76
1,2014-01-03T03:15:18Z,-33.35855000,147.93324999,405.0,405.0,194.748
1,2014-01-03T03:15:19Z,-33.35868299,147.93324999,406.0,406.0,194.735
1,2014-01-03T03:15:20Z,-33.35881700,147.93324999,407.0,407.0,194.722
1,2014-01-03T03:15:21Z,-33.35895000,147.93324999,408.0,408.0,194.709
1,2014-01-03T03:15:22Z,-33.35901700,147.93318300,409.0,409.0,194.706
1,2014-01-03T03:15:23Z,-33.35909999,147.93313299,410.0,410.0,194.7
1,2014-01-03T03:15:24Z,-33.35920000,147.93313299,411.0,411.0,194.69
1,2014-01-03T03:15:25Z,-33.35931699,147.93309999,412.0,412.0,194.681
1,2014-01-03T03:15:26Z,-33.35943300,147.93309999,413.0,413.0,194.67
1,2014-01-03T03:15:27Z,-33.35954999,147.93309999,414.0,414.0,194.658
1,2014-01-03T03:15:28Z,-33.35968299,147.93309999,415.0,415.0,194.645
1,2014-01-03T03:15:29Z,-33.35981699,147.93313299,416.0,416.0,194.631
1,2014-01-03T03:15:30Z,-33.35996699,147.93315000,417.0,417.0,194.616
1,2014-01-03T03:15:31Z,-33.36010000,147.93316699,418.0,418.0,194.602
1,2014-01-03T03:15:32Z,-33.36023300,147.93318300,419.0,419.0,194.589
1,2014-01-03T03:15:33Z,-33.36036699,147.93321700,420.0,420.0,194.574
1,2014-01-03T03:15:34Z,-33.36048300,147.93321700,421.0,421.0,194.563
1,2014-01-03T03:15:35Z,-33.36061699,147.93323300,422.0,422.0,194.549
1,2014-01-03T03:15:36Z,-33.36076700,147.93321700,423.0,423.0,194.536
1,2014-01-03T03:15:37Z,-33.36091700,147.93321700,424.0,424.0,194.521
1,2014-01-03T03:15:38Z,-33.36106699,147.93318300,425.0,425.0,194.508
1,2014-01-03T03:15:39Z,-33.36121700,147.93318300,426.0,426.0,194.494
1,2014-01-03T03:15:40Z,-33.36136700,147.93316699,427.0,427.0,194.48
1,2014-01-03T03:15:41Z,-33.36151699,147.93316699,428.0,428.0,194.466
1,2014-01-03T03:15:42Z,-33.36164999,147.93315000,429.0,429.0,194.454
1,2014-01-03T03:15:43Z,-33.36180000,147.93313299,430.0,430.0,194.44
1,2014-01-03T03:15:44Z,-33.36191699,147.93309999,431.0,431.0,194.43
1,2014-01-03T03:15:45Z,-33.36205000,147.93306699,432.0,432.0,194.419
1,2014-01-03T03:15:46Z,-33.36218300,147.93301700,433.0,433.0,194.409
1,2014-01-03T03:15:47Z,-33.36233299,147.93298300,434.0,434.0,194.396
1,2014-01-03T03:15:48Z,-33.36248299,147.93289999,435.0,435.0,194.385
1,2014-01-03T03:15:49Z,-33.36265000,147.93283299,436.0,436.0,194.372
1,2014-01-03T03:15:50Z,-33.36280000,147.93278300,437.0,437.0,194.36
1,2014-01-03T03:15:51Z,-33.36296699,147.93271699,438.0,438.0,194.347
1,2014-01-03T03:15:52Z,-33.36313299,147.93261699,439.0,439.0,194.336
1,2014-01-03T03:15:53Z,-33.36330000,147.93254999,440.0,440.0,194.323
1,2014-01-03T03:15:54Z,-33.36345000,147.93246700,441.0,441.0,194.312
1,2014-01-03T03:15:55Z,-33.36361699,147.93240000,442.0,442.0,194.299
1,2014-01-03T03:15:56Z,-33.36376700,147.93235000,443.0,443.0,194.287
1,2014-01-03T03:15:57Z,-33.36393300,147.93229999,444.0,444.0,194.274
1,2014-01-03T03:15:58Z,-33.36408300,147.93223299,445.0,445.0,194.262
1,2014-01-03T03:15:59Z,-33.36423299,147.93221700,446.0,446.0,194.249
1,2014-01-03T03:16:00Z,-33.36436700,147.93221700,447.0,447.0,194.236
1,2014-01-03T03:16:01Z,-33.36449999,147.93221700,448.0,448.0,194.223
1,2014-01-03T03:16:02Z,-33.36463299,147.93219999,449.0,449.0,194.211
1,2014-01-03T03:16:03Z,-33.36478300,147.93221700,450.0,450.0,194.196
1,2014-01-03T03:16:04Z,-33.36493300,147.93219999,451.0,451.0,194.182
1,2014-01-03T03:16:05Z,-33.36508299,147.93219999,452.0,452.0,194.168
1,2014-01-03T03:16:06Z,-33.36523300,147.93219999,453.0,453.0,194.153
1,2014-01-03T03:16:07Z,-33.36538300,147.93219999,454.0,454.0,194.139
1,2014-01-03T03:16:08Z,-33.36551699,147.93219999,455.0,455.0,194.126
1,2014-01-03T03:16:09Z,-33.36565000,147.93223299,456.0,456.0,194.112
1,2014-01-03T03:16:10Z,-33.36578300,147.93229999,457.0,457.0,194.096
1,2014-01-03T03:16:11Z,-33.36591700,147.93235000,458.0,458.0,194.081
1,2014-01-03T03:16:12Z,-33.36603300,147.93241699,459.0,459.0,194.066
1,2014-01-03T03:16:13Z,-33.36616699,147.93246700,460.0,460.0,194.051
1,2014-01-03T03:16:14Z,-33.36630000,147.93251699,461.0,461.0,194.036
1,2014-01-03T03:16:15Z,-33.36643300,147.93256700,462.0,462.0,194.021
1,2014-01-03T03:16:16Z,-33.36653299,147.93263300,463.0,463.0,194.008
1,2014-01-03T03:16:17Z,-33.36663300,147.93271699,464.0,464.0,193.995
