leg,time,lat,lng,tickLead,tickRace,distance
0,2013-12-29T02:26:26Z,-33.35630199,147.93431699,-2399.0,-2399.0,153.197
0,2013-12-29T02:26:28Z,-33.35630499,147.93431899,-2397.0,-2397.0,153.197
0,2013-12-29T02:26:30Z,-33.35630499,147.93431899,-2395.0,-2395.0,153.197
0,2013-12-29T02:26:32Z,-33.35631699,147.93431899,-2393.0,-2393.0,153.199
0,2013-12-29T02:26:34Z,-33.35632100,147.93431699,-2391.0,-2391.0,153.199
0,2013-12-29T02:26:36Z,-33.35632199,147.93431599,-2389.0,-2389.0,153.199
0,2013-12-29T02:26:38Z,-33.35632300,147.93431599,-2387.0,-2387.0,153.199
0,2013-12-29T02:26:40Z,-33.35632400,147.93431699,-2385.0,-2385.0,153.199
0,2013-12-29T02:26:42Z,-33.35632499,147.93431699,-2383.0,-2383.0,153.2
0,2013-12-29T02:26:44Z,-33.35632499,147.93431699,-2381.0,-2381.0,153.2
0,2013-12-29T02:26:46Z,-33.35632999,147.93431599,-2379.0,-2379.0,153.2
0,2013-12-29T02:26:48Z,-33.35633099,147.93431599,-2377.0,-2377.0,153.2
0,2013-12-29T02:26:50Z,-33.35635099,147.93431300,-2375.0,-2375.0,153.202
0,2013-12-29T02:26:52Z,-33.35642599,147.93430000,-2373.0,-2373.0,153.211
0,2013-12-29T02:26:54Z,-33.35657700,147.93427600,-2371.0,-2371.0,153.228
0,2013-12-29T02:26:56Z,-33.35677799,147.93423400,-2369.0,-2369.0,153.25
0,2013-12-29T02:26:58Z,-33.35703199,147.93415699,-2367.0,-2367.0,153.279
0,2013-12-29T02:27:00Z,-33.35728799,147.93405500,-2365.0,-2365.0,153.308
0,2013-12-29T02:27:02Z,-33.35752399,147.93394799,-2363.0,-2363.0,153.334
1,2013-12-29T02:27:04Z,-33.35773700,147.93378000,-2361.0,-2361.0,153.359
1,2013-12-29T02:27:06Z,-33.35792200,147.93355600,-2359.0,-2359.0,153.38
1,2013-12-29T02:27:08Z,-33.35810599,147.93340200,-2357.0,-2357.0,153.401
1,2013-12-29T02:27:10Z,-33.35832500,147.93328999,-2355.0,-2355.0,153.426
1,2013-12-29T02:27:12Z,-33.35849999,147.93319299,-2353.0,-2353.0,153.446
1,2013-12-29T02:27:14Z,-33.35868200,147.93309899,-2351.0,-2351.0,153.466
1,2013-12-29T02:27:16Z,-33.35889600,147.93298300,-2349.0,-2349.0,153.49
1,2013-12-29T02:27:18Z,-33.35907900,147.93289799,-2347.0,-2347.0,153.511
1,2013-12-29T02:27:20Z,-33.35926500,147.93281400,-2345.0,-2345.0,153.532
1,2013-12-29T02:27:22Z,-33.35942899,147.93270699,-2343.0,-2343.0,153.551
1,2013-12-29T02:27:24Z,-33.35961600,147.93261400,-2341.0,-2341.0,153.572
1,2013-12-29T02:27:26Z,-33.35980299,147.93252200,-2339.0,-2339.0,153.593
1,2013-12-29T02:27:28Z,-33.35998800,147.93239500,-2337.0,-2337.0,153.614
1,2013-12-29T02:27:30Z,-33.36017400,147.93227799,-2335.0,-2335.0,153.635
1,2013-12-29T02:27:32Z,-33.36036899,147.93218100,-2333.0,-2333.0,153.657
1,2013-12-29T02:27:34Z,-33.36056500,147.93209500,-2331.0,-2331.0,153.679
1,2013-12-29T02:27:36Z,-33.36074399,147.93201600,-2329.0,-2329.0,153.7
1,2013-12-29T02:27:38Z,-33.36093199,147.93191500,-2327.0,-2327.0,153.721
1,2013-12-29T02:27:40Z,-33.36111499,147.93179000,-2325.0,-2325.0,153.742
1,2013-12-29T02:27:42Z,-33.36129499,147.93170599,-2323.0,-2323.0,153.762
1,2013-12-29T02:27:44Z,-33.36149400,147.93162200,-2321.0,-2321.0,153.785
1,2013-12-29T02:27:46Z,-33.36168800,147.93151499,-2319.0,-2319.0,153.807
1,2013-12-29T02:27:48Z,-33.36186899,147.93136799,-2317.0,-2317.0,153.827
1,2013-12-29T02:27:50Z,-33.36206200,147.93121999,-2315.0,-2315.0,153.849
1,2013-12-29T02:27:52Z,-33.36225900,147.93108599,-2313.0,-2313.0,153.872
1,2013-12-29T02:27:54Z,-33.36246100,147.93093899,-2311.0,-2311.0,153.895
1,2013-12-29T02:27:56Z,-33.36267099,147.93075899,-2309.0,-2309.0,153.919
1,2013-12-29T02:27:58Z,-33.36289899,147.93059099,-2307.0,-2307.0,153.945
